42484290,https://github.com/curl/curl/commit/8346c90b789e249e42cd1e9f4542f5c55a1cc917
42484307,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/a1223ddc5692772198a02600ecff2545f32b37be
42484314,https://github.com/ntop/nDPI/commit/29d9c2d2c80289f31278f8717959a5718a2e6ce1
42484321,https://github.com/DanBloomberg/leptonica/commit/187250bda910463f5a3f718b2c7a537102e68005
42484326,https://skia.googlesource.com/skia.git/+/6b3d6e92109fff606cbb3ede28574d913f40a4eb%5E%21/
42484330,https://github.com/ntop/nDPI/commit/241af016e9e2a43d24cbdc2378d813ba523f5126
42484336,https://skia.googlesource.com/skia.git/+/6b3d6e92109fff606cbb3ede28574d913f40a4eb%5E%21/
42484344,https://github.com/kkos/oniguruma/commit/86f9fc7c620fa0e41f63b09bfd95e758d1e1f405
42484371,https://github.com/OSGeo/gdal/commit/f0b97e1f784f33f40d213cc953c3f7a7ed9869ca
42484382,https://github.com/OSGeo/gdal/commit/f0b97e1f784f33f40d213cc953c3f7a7ed9869ca
42484390,https://github.com/OpenSC/OpenSC/commit/9d294de90d1cc66956389856e60b6944b27b4817
42484393,https://github.com/OSGeo/gdal/commit/d67ce3edf09a8b2e474faf7dbe4fb9b88f72abea
42484401,https://github.com/libraw/libraw/commit/126ce46cd8d6d64a8031eec9164a9d388675ae77
42484402,https://github.com/libraw/libraw/commit/e70ded8b0bc231f7ed3fd5d2e83d61bd18ef5e94
42484403,https://github.com/libraw/libraw/commit/539d07dcaa64aed706c5bb4ada7213e3e1cd07d6
42484419,https://github.com/libraw/libraw/commit/363e91ea656f4ce46584b4b0af6285030f236b7e
42484420,https://github.com/libraw/libraw/commit/adcb898a00746c8aa886eb06cc9f5a1cb1834fca
42484421,https://github.com/OpenSC/OpenSC/commit/180c57fd1578b13230499d608b41bf874f59d8d4
42484450,https://github.com/OSGeo/gdal/commit/dddb776dbc7981bb6ce96eaa129adec64d01989b
42484452,https://github.com/ntop/nDPI/commit/7051acc0b5b8046b6415a454a2eff4fffa18396b
42484465,https://github.com/libraw/libraw/commit/363e91ea656f4ce46584b4b0af6285030f236b7e
42484466,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/ef13fafe229a86480305fbb05e83208102ea962f
42484477,https://github.com/file/file/commit/3c6b51d4a1f5682f8144fef1553b0357d3d83aaf
42484479,https://github.com/ntop/nDPI/commit/6a9f5e4f7c3fd5ddab3e6727b071904d76773952
42484510,https://github.com/bminor/binutils-gdb/commit/d3d1cc7b13b4b1f11862d6b58174c81536fb3340
42484513,https://foss.heptapod.net/graphicsmagick/graphicsmagickb0aa53a5f970cc7d4954104a1c65b0d9d7f36279
42484515,https://github.com/libraw/libraw/commit/363e91ea656f4ce46584b4b0af6285030f236b7e
42484530,https://github.com/DanBloomberg/leptonica/commit/187250bda910463f5a3f718b2c7a537102e68005
42484532,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/1bdbc50bf4379d3993b47b8510045e4d236de555
42484562,https://gitlab.gnome.org/GNOME/libxml2/-/commit/2af3c2a8b974cb5896cd3beb74561ba979de9f34
42484565,https://github.com/beltoforion/muparser/commit/1f97b7eeab0d1dc2f68ff396a4bf741d0c602b50
42484569,https://chromium.googlesource.com/chromiumos/third_party/tpm2/+/65c804e123ea391008f7675bec4b4108669a0f58%5E%21/
42484584,https://github.com/php/php-src/commit/68fdad82c9a3d1d1fc03975b7b91fdb940c621e0
42484588,https://gitlab.gnome.org/GNOME/libxml2/-/commit/2af3c2a8b974cb5896cd3beb74561ba979de9f34
42484593,https://android.googlesource.com/platform/external/perfetto//+/1c5e512582c81a41b2cf986aeb0a509ebeca0123%5E%21/
42484598,https://github.com/nothings/stb/commit/5ba0baaa269b3fd681828e0e3b3ac0f1472eaf40
42484623,https://github.com/libraw/libraw/commit/363e91ea656f4ce46584b4b0af6285030f236b7e
42484646,https://android.googlesource.com/platform/external/libhevc/+/e979e4f69a45519b574186b56c883f5f1a413ba8%5E%21/
42484648,https://android.googlesource.com/platform/external/libmpeg2/+/05d8b853766a2b708768baf8b68823c951de0f8a%5E%21/
42484661,https://github.com/OSGeo/gdal/commit/f0b97e1f784f33f40d213cc953c3f7a7ed9869ca
42484667,https://github.com/OpenSC/OpenSC/commit/7ae74c524f1cc2912e8de1ecbf616b602424a830
42484688,https://github.com/nothings/stb/commit/bfaccab17a648b315543d366c63aee575a0756b7
42484700,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/51225dee0a6266780d26d43bd6802bbcf736327e
42484714,http://hg.nginx.org/njs0a2a0b5a74f4f353973b8b347ac1cee3f91efee5
42484723,https://github.com/libraw/libraw/commit/adcb898a00746c8aa886eb06cc9f5a1cb1834fca
42484727,https://github.com/OSGeo/gdal/commit/cce4fc19bb553db2a40e1bad04a903fc2c4566a6
42484756,https://github.com/bminor/binutils-gdb/commit/d0c4e7802dae311d71059d0e2114150a5e09acf1
42484761,https://github.com/OSGeo/gdal/commit/108420ccb26f74aa4020cdec70b163beea0ed6f4
42484791,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/e53235f06c229a23d3241b47e32647019161fb7c
42484793,https://github.com/libraw/libraw/commit/adcb898a00746c8aa886eb06cc9f5a1cb1834fca
42484795,https://github.com/beltoforion/muparser/commit/86de758d6ebe9b84ae2f65bea640211dd8900ec4
42484817,https://github.com/php/php-src/commit/50c87e92fc22ae3da5dda6f7340d3b786c6117a4
42484819,https://github.com/rdkit/rdkit/commit/a9010da8a4af17479c706f2cf4e8c6acdc1585ce
42484853,https://github.com/libraw/libraw/commit/783bbcf044321a200185221cd69b34f49966ba72
42484854,https://github.com/libraw/libraw/commit/f9bb7d12640055cbf62a545843320362f478cffa
42484866,https://skia.googlesource.com/skia.git/+/4190f27b41ffb710e7d56fe1f1883cd8cd8b853e%5E%21/
42484867,https://github.com/ntop/nDPI/commit/38e4910636bd6273b62e0b195c9d45483c39cc1a
42484884,https://github.com/beltoforion/muparser/commit/90f85fe7088955532f84fa7e2c54f07824ed6eb3
42484906,https://github.com/open62541/open62541/commit/47d6edb7b19a8c868e958c5cc153606f5273f614
42484907,https://github.com/open62541/open62541/commit/47d6edb7b19a8c868e958c5cc153606f5273f614
42484909,https://github.com/DanBloomberg/leptonica/commit/8d6e1755518cfb98536d6c3daf0601f226d16842
42484938,https://github.com/OSGeo/gdal/commit/f0b97e1f784f33f40d213cc953c3f7a7ed9869ca
42484943,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/2d96c945312d3f62e3f872bfb51a593afb40e09a
42484992,https://github.com/imagemagick/imagemagick/commit/f96a1159644dd12c824651f610c2f1402aec8af1
42485009,https://github.com/ntop/nDPI/commit/46d96e7f32a799ae57400d82e4c485e4ef9771ab
42485014,https://github.com/OpenSC/OpenSC/commit/7cf8087351c821aa1e617282db93ecb33d53d918
42485015,https://github.com/OSGeo/gdal/commit/f0b97e1f784f33f40d213cc953c3f7a7ed9869ca
42485026,https://github.com/OSGeo/gdal/commit/783166046299490f1ebd9bdb3d277d06a5b04839
42485034,https://github.com/php/php-src/commit/55717656097918baf21fe272a788db501ed33854
42485042,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/65b1ba680fb67902a9c876a49d0146eaae5a1c3d
42485043,https://github.com/unicorn-engine/unicorn/commit/7ca7e8a79d85ca57bb523be49009b0326b7a5210
42485050,http://hg.nginx.org/njsf2d02c3b5f8aa7f738dfcf27a4efac2ca29be7b1
42485069,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/65b1ba680fb67902a9c876a49d0146eaae5a1c3d
42485072,https://github.com/qpdf/qpdf/commit/232f5fc9f3bed8e1b02bca5d10b2eca444e30f95
42485080,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/f35caea77f76c62bd0e392e514a84833ab1e0c83
42485086,http://hg.nginx.org/njsd692284e0b9fe67f555c0d0359143e3f4d62cc12
42485087,https://skia.googlesource.com/skia.git/+/15ee455939ff8c44be22158fb6e36ae02cc5ba9e%5E%21/
42485093,https://github.com/OSGeo/gdal/commit/c58fe8a01a0ad00760746936b6f4220923411466
42485114,https://github.com/json-c/json-c/commit/36118b681ea3b8e99735beee73cbd25a63e942cd
42485152,https://github.com/haproxy/haproxy/commit/08488f66b6028761d8eb60a3bddb9aa080a2af4a
42485153,https://github.com/DanBloomberg/leptonica/commit/5ba34b1fe741d69d43a6c8cf767756997eadd87c
42485155,https://github.com/weinrank/usrsctp/commit/25f4212f48563db7e37c606f04826ffd32b8b198
42485158,https://github.com/open62541/open62541/commit/47d6edb7b19a8c868e958c5cc153606f5273f614
42485166,https://github.com/unicorn-engine/unicorn/commit/7ca7e8a79d85ca57bb523be49009b0326b7a5210
42485181,https://github.com/OSGeo/gdal/commit/b585f16786e90fd3b1257f557e24596978d1cf96
42485192,https://github.com/OSGeo/gdal/commit/d9edcd73fce363d291719c61ce5e0d48d15bc866
42485194,https://github.com/ntop/nDPI/commit/d6a97219ea14f0eb4d7d0831d4aefc971878caae
42485195,https://github.com/rdkit/rdkit/commit/02d76edc09aadb6366e62b168686fdc2ef4e58ff
42485200,https://skia.googlesource.com/skia.git/+/5d164a2764de0e6f576553c1e350830bc3a1f4b1%5E%21/
42485221,https://github.com/haproxy/haproxy/commit/07d47060e0d99d0884440c3fa55ef2a338987769
42485223,https://github.com/Blosc/c-blosc2/commit/db309703091a85ad93e0658f24926bcb474309c0
42485228,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/c8de8dfba6b2706f22214489b1779fb0d27e7e65
42485232,https://github.com/facebook/hermes/commit/f126e71e362dad0f7f1841cbc56b5d85e16e8cc4
42485252,https://github.com/bminor/binutils-gdb/commit/cfc16775b7678e1ad8f9fce048652defd78e3787
42485257,https://github.com/imagemagick/imagemagick/commit/a2d3e5632b79d93333d9cc448836497d435b63d7
42485273,git://git.ghostscript.com/jbig2dec.git3a2a6a5edf61df4cb64f0180146f8ab9c5380999
42485275,https://github.com/kjdev/hoextdown/commit/7c7dc6ac9adce5413ab54dcd604db95a9b935b05
42485276,https://gitlab.gnome.org/GNOME/libxml2/-/commit/477c7f6affcb665305b333f92ce0a782325b4156
42485290,https://github.com/bminor/binutils-gdb/commit/07d22f648e56d7276fa7a4a73438005448c406fb
42485300,https://github.com/OpenSC/OpenSC/commit/05dcde508b8f5884242c6832cc2a4521fedd626f
42485308,https://github.com/Blosc/c-blosc/commit/e3fdd3e506a23ec66d9f3fe2fe346e4a03b1787a
42485310,https://android.googlesource.com/platform/external/aac//+/22e70729b4bf541ea507dda074e368dd00e29d0c%5E%21/
42485315,https://github.com/OSGeo/gdal/commit/19bdfbf5111c75944405ad25e3e0995b6e9622d6
42485317,https://github.com/mruby/mruby/commit/97319697c8f9f6ff27b32589947e1918e3015503
42485332,https://gitlab.gnome.org/GNOME/glibf9d165add1342ecae6cdde1b95e9ce63320768dd
42485333,https://gitlab.gnome.org/GNOME/glibb43fb9cbfb033132e970f8b587d709c582dee1a0
42485335,https://gitlab.gnome.org/GNOME/glibf9d165add1342ecae6cdde1b95e9ce63320768dd
42485344,https://github.com/Blosc/c-blosc2/commit/d80b5acaf23ec4c2453a348b35096b99601fcde5
42485350,https://github.com/ntop/nDPI/commit/05dfae6430d34d66ea8e43084f5c12a9f3a6dc5d
42485353,https://github.com/ntop/nDPI/commit/17c26911fbba3a79a410c4386c6e5954dd56740e
42485356,https://github.com/libraw/libraw/commit/363e91ea656f4ce46584b4b0af6285030f236b7e
42485368,https://github.com/apache/arrow/commit/cb2cf2f2a4714d161535837d90b025feef5bca5c
42485390,https://github.com/apache/arrow/commit/cb2cf2f2a4714d161535837d90b025feef5bca5c
42485393,https://github.com/libraw/libraw/commit/363e91ea656f4ce46584b4b0af6285030f236b7e
42485400,https://github.com/bminor/binutils-gdb/commit/ddb43bab174c50656331e5460b18bd8e8be5f522
42485411,https://github.com/tbeu/matio/commit/711128127c47ed23d81e37c99461796f5e168c7d
42485412,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/4091f4f78012d1a7eb1e04b69cf65d5ef3afee3a
42485444,https://github.com/apache/arrow/commit/52afc10adc0c65e3c999665fad28ce78944e23b0
42485448,https://git.libreoffice.org/core959be1b5a9cd522394dba9366686a1256588223b
42485462,https://skia.googlesource.com/skia.git/+/b4d60f807dbd034edf9fae1233aa1784f6c36d5c%5E%21/
42485466,https://github.com/randy408/libspng/commit/932e9c836ea388dbd0d7a214af78a70373079c9d
42485513,https://github.com/OpenSC/OpenSC/commit/cdbcb5b7db8766d6ea9da6912755ed335780f2f9
42485527,https://github.com/bminor/binutils-gdb/commit/570b0ed6d5368f4653bf019c60fa277ed7e983bf
42485538,https://github.com/OSGeo/gdal/commit/72b010b4c34b6ef30d2dd390d720a884dd12abba
42485556,https://github.com/libraw/libraw/commit/363e91ea656f4ce46584b4b0af6285030f236b7e
42485558,https://github.com/zeromq/libzmq/commit/16684328946bcb8b251e4fd6da52c983b9cdc9cf
42485561,https://github.com/bminor/binutils-gdb/commit/e3fdc001d359d6bcd033c1276c772e72d3f49078
42485576,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/79e8d17024e6c6328a40fcee191ffd70798a9c6e
42485586,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/4a10bc8f6f5d600c44ecb9b43cd9abf13bf3bfae
42485599,https://gitlab.gnome.org/GNOME/libxml2/-/commit/3f18e7486d5feb8ae41911ce3c122e05641a4c3d
42485617,https://skia.googlesource.com/skia.git/+/c18bb51735164c8b32b30e9fc736923e60dc5f2a%5E%21/
42485645,https://github.com/samtools/htslib/commit/dcd4b7304941a8832fba2d0fc4c1e716e7a4e72c
42485647,https://github.com/wireshark/wireshark/commit/fe8d996bb22c83ecd080b81a0f6dc942d37e07ae
42485651,https://github.com/apache/arrow/commit/389b1535bbb40da80f441c02ff93335eb5407316
42485656,https://github.com/imagemagick/imagemagick/commit/f2d5b7615ec97abb32d24d2b021d386283d983ec
42485675,https://github.com/ARMmbed/mbedtls/commit/c18a7b8466964bf713bf9e9b0fb09bc6cb2d865e
42485712,https://github.com/khaledhosny/ots/commit/3b6632375b8cf06dddf561edab8103ae5a80d333
42485720,https://github.com/beltoforion/muparser/commit/650fbf88fae47c315ac4ba1c5519423664e4119e
42485730,https://github.com/arximboldi/immer/commit/6304ec7041f12084b2447e54da0d0118fe30300c
42485741,https://github.com/OpenSC/OpenSC/commit/978c912c7089fa4573add7140170feb9fcbe7f87
42485744,https://github.com/nothings/stb/commit/9f22cc900810d93ed7808f31b90ade0c7c915e6a
42485761,https://github.com/zeromq/libzmq/commit/c733067d6d52acc8031792316c0ee58990cdd0e8
42485808,https://github.com/khaledhosny/ots/commit/8ea6216b85fef370bb9254545b07881faf74aac3
42485811,https://skia.googlesource.com/skia.git/+/c59916a5cc0ae7574780555fe5d6cf80160cdae1%5E%21/
42485826,https://github.com/OSGeo/gdal/commit/a68c5e87a182cd0c2bf054e1bc0d7a8951a70f14
42485834,https://github.com/rnpgp/rnp/commit/03d578619513b7186624172538f655a59ab4204b
42485848,https://github.com/OSGeo/gdal/commit/218716479201930a6d344842885f5ce151cf1b11
42485856,https://github.com/arximboldi/immer/commit/6304ec7041f12084b2447e54da0d0118fe30300c
42485858,https://skia.googlesource.com/skia.git/+/db16c4845f5feca61664dc52801b43cb4b6a92aa%5E%21/
42485860,https://github.com/libvips/libvips/commit/3460814b9862795015e2295272157a72555ff4fd
42485871,https://github.com/OSGeo/gdal/commit/218716479201930a6d344842885f5ce151cf1b11
42485887,https://github.com/tbeu/matio/commit/d7455408ffc316929e87182334cec7f860a13d0f
42485889,https://github.com/OpenSC/OpenSC/commit/6903aebfddc466d966c7b865fae34572bf3ed23e
42485927,https://github.com/rdkit/rdkit/commit/b81e313c5177b4abcd049192f857caed8d804b18
42485932,https://github.com/beltoforion/muparser/commit/505b6937338e94f3f882867e97ca027ff733887e
42485959,https://github.com/OSGeo/gdal/commit/fbb96e5599d4d2a6205255e4bb138e7818640fe0
42485965,https://github.com/rnpgp/rnp/commit/03d578619513b7186624172538f655a59ab4204b
42485980,https://github.com/rdkit/rdkit/commit/db15b372a13380693c9ebd33d270c6bddf394883
42485982,https://github.com/OSGeo/gdal/commit/d3fa315e436db38863297f074de11af359dbeefb
42485988,https://github.com/php/php-src/commit/3b5b288127db317b7a6fecf4fd00ae59a8e41da9
42485989,https://github.com/rdkit/rdkit/commit/193f27730c3b3bb5068e56858ea90a3ddcc92a8e
42485999,https://github.com/khaledhosny/ots/commit/8ea6216b85fef370bb9254545b07881faf74aac3
42486007,https://github.com/rdkit/rdkit/commit/db15b372a13380693c9ebd33d270c6bddf394883
42486016,https://skia.googlesource.com/skia.git/+/4470ba1491e555c4bb9d6695eb444b6a1b3a0c6b%5E%21/
42486022,https://github.com/php/php-src/commit/5303bcdd32e8171399c2c60bf431e5304a66c39a
42486037,https://github.com/OSGeo/gdal/commit/d3fa315e436db38863297f074de11af359dbeefb
42486052,https://github.com/assimp/assimp/commit/6a3ac623b960905b3450b78e7614453dae0540ed
42486054,https://github.com/assimp/assimp/commit/1909b3e8d27deed5acc93e7f9a0bf48b397e1788
42486078,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/a5ac81952e8ea3b071190d36a41b7bab4e957f66
42486080,https://github.com/harfbuzz/harfbuzz/commit/d307c24abf37b2702706cf9df0fab571a99e2a70
42486089,https://github.com/harfbuzz/harfbuzz/commit/d307c24abf37b2702706cf9df0fab571a99e2a70
42486093,https://github.com/OSGeo/gdal/commit/218716479201930a6d344842885f5ce151cf1b11
42486094,https://github.com/harfbuzz/harfbuzz/commit/d307c24abf37b2702706cf9df0fab571a99e2a70
42486096,https://github.com/assimp/assimp/commit/1fe9d405f5c4811eb6073cf5fc6622842192e06b
42486098,https://github.com/harfbuzz/harfbuzz/commit/efd716de3f4c7616aedd5c449bf8d27d565d4ab6
42486101,https://github.com/harfbuzz/harfbuzz/commit/32f052b033f12fbeb8741c9616860743b1f567c4
42486124,https://github.com/rnpgp/rnp/commit/0a9dc7bf4dcbfeeb99dd99d5d40e8821b8a885a1
42486129,https://github.com/harfbuzz/harfbuzz/commit/32f052b033f12fbeb8741c9616860743b1f567c4
42486134,https://github.com/rdkit/rdkit/commit/193f27730c3b3bb5068e56858ea90a3ddcc92a8e
42486135,https://github.com/rnpgp/rnp/commit/f07b44cec577a117ad0028c35896804dc8efd548
42486137,https://github.com/OSGeo/gdal/commit/9e9957c7f3946e2b98789fc7f1b3f50fa5d8d12b
42486146,https://github.com/harfbuzz/harfbuzz/commit/18ab8029d5aab6ac20c240515ad1795bd31dca1e
42486152,https://github.com/assimp/assimp/commit/97b8e41997160f2113e1e6fcde230ccb857167af
42486167,https://github.com/php/php-src/commit/5303bcdd32e8171399c2c60bf431e5304a66c39a
42486177,https://github.com/ntop/nDPI/commit/6027a7c7995eda54905f126f3495b4fea8515c5c
42486193,https://github.com/strukturag/libheif/commit/95deb055d9200fdd3b154b51d99a05282d81075c
42486194,https://github.com/vstakhov/libucl/commit/3a94514709b7d0d3420f96549172059bfaac2b65
42486209,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/7577f8332a6bb2f227b876c83ec6fa45cc9670f9
42486241,https://github.com/bblanchon/ArduinoJson/commit/96b65713528476eed35dbab690be837967cedb93
42486244,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/a5ac81952e8ea3b071190d36a41b7bab4e957f66
42486246,https://github.com/bminor/binutils-gdb/commit/e44a1d7b9ad8d73f6cea1f20fe353fc12f9b8e66
42486251,https://github.com/tbeu/matio/commit/1ce8f2d1845ecdde19a35605cabdbb884776d52d
42486263,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/14b84a2e997945467e445b1d246ee03a0c3ba806
42486273,https://github.com/imagemagick/imagemagick/commit/624b2c952f0c01899dbe5efc9a2faf9ada37ce93
42486282,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/d6f293353c94c7ce200f6e0975ae3de49787f91f
42486286,https://skia.googlesource.com/skia.git/+/1313d1aa7a18d9c3f2dc6f9d04fc8c24bc91870c%5E%21/
42486292,https://github.com/OSGeo/gdal/commit/282153bf033d4a53b5403037c882468106e167d9
42486305,https://skia.googlesource.com/skia.git/+/7954d6c77c1864018e4f81bf079c7efd74a97cff%5E%21/
42486403,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/9d5e81d3b160cd6688a6c382e816d4b7db071f66
42486413,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/389cc142fb00c23ac1a8d2ba95a9db5d8be473cd
42486414,https://github.com/darktable-org/rawspeed/commit/65cc3c5e0ccce9bc87c3e80703c7c55e8466c587
42486431,https://github.com/uNetworking/uWebSockets/commit/4aa7424b106eb26ed9f0c497d62c3aa40d5fe3c3
42486435,https://github.com/rdkit/rdkit/commit/193f27730c3b3bb5068e56858ea90a3ddcc92a8e
42486437,https://github.com/OSGeo/gdal/commit/273291eab7da65883ad1e18fda70bd07ab20d31a
42486439,https://github.com/AOMediaCodec/libavif/commit/0a8e7244d494ae98e9756355dfbfb6697ded2ff9
42486452,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/659658d08bb2e7219001795c78efd24f381446e2
42486454,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/ad29f9e47cb848e11ee1d358d2bae15cd35ef04b
42486457,https://github.com/llvm/llvm-project/commit/1de173c049841e0c3262ffbf416dba006500a140
42486467,https://github.com/Blosc/c-blosc2/commit/ff8fa1052cac4bea0a8a97d28856b422c5bfbe0b
42486486,https://github.com/AcademySoftwareFoundation/openexr/commit/b0c63c0b96eb9b0d3998f603e12f9f414fb0d44a
42486491,https://github.com/karelzak/util-linux/commit/9f03ad60e58f7bdcac6a1046471a3374550ee384
42486502,https://github.com/yaml/libyaml/commit/1e66c1e13a50577bd7ad76abec61ba436d0145bd
42486519,https://github.com/apache/arrow/commit/570184b9b1aac88ea0f82a13655babe3c730c8f6
42486524,https://skia.googlesource.com/skia.git/+/3e3db6c9a6fdc74f861f82a59e7a10723c154198%5E%21/
42486529,https://github.com/sleuthkit/sleuthkit/commit/5feda0aed227695c2fbf37a498410715f54c7b05
42486531,https://github.com/sleuthkit/sleuthkit/commit/d4fe8a8130b77b3601fbd167a7a4884d097aa97d
42486535,https://github.com/sleuthkit/sleuthkit/commit/042f791a6028cf9ed58a71d0ea7b5bd78b63fc7b
